url,expert_sentiment_mean,expert_positive_ratio,expert_review_count,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9
https://www.metacritic.com/movie/300,0.2758214459532783,0.6428571428571429,42,7.514165805022229,1.1724484210882504,8.215380895402502,6.538244359442594,-4.536907368654553,6.17470668117121,-1.5529643593951818,0.6156470304889594,0.0708878436412248,-1.1348159137007172
https://www.metacritic.com/movie/300-rise-of-an-empire,-0.0700307365726022,0.4705882352941176,34,2.9183562311381848,-6.2173999999102465,0.46762579069164734,4.711437661609178,-0.22932741837568366,5.416622684564153,5.022625971645215,0.10779816449556523,0.04308313999176139,2.671154933399389
https://www.metacritic.com/movie/3000-miles-to-graceland,-0.9070278545220692,0.0333333333333333,30,35.60254395112307,21.185653049171737,4.637069718045707,9.865815179834076,15.124284205304022,-0.36873154627540444,0.3185191670258416,-1.0723190776463372,-2.464754169669235,-1.0702054854203162
https://www.metacritic.com/movie/306-hollywood,0.6639650762081146,0.8333333333333334,12,-12.732565467366253,3.651546163138538,1.5856653415179252,-5.060141744941212,-1.3963139349508107,3.6081439753476565,-3.666552577523307,-5.818851293095486,-1.3039424884161113,-0.11171273607529147
https://www.metacritic.com/movie/31,-0.5441261667471665,0.2307692307692307,13,8.056004681084605,-9.183731950860652,3.6280734028923245,8.267162531347985,-4.0590125633621685,-0.95404511954685,-1.0770127384783161,0.3008457004397868,-2.409980581497222,4.284143898633905
https://www.metacritic.com/movie/310-to-yuma,0.6078893977242548,0.8108108108108109,37,0.8647096102106502,-4.306948000355005,-3.00911136154886,3.954479505476426,0.24017152172635875,7.108259339923808,14.223526492609059,9.053806036195056,-1.2136658012069634,0.5080599619267961
https://www.metacritic.com/movie/33-postcards,-0.0938398639361063,0.4444444444444444,9,5.126334754933169,3.9006763887332516,-2.5578725618748956,0.1351913530727613,-6.615074717332117,-6.172399335512543,3.772917391458256,-2.2178828184956387,2.0078619872082877,0.6764748969994743
https://www.metacritic.com/movie/35-shots-of-rum,0.7645661865963655,0.8823529411764706,17,-7.0033757256010265,11.812457662243466,-2.2945094102974304,-4.8837350925969005,-0.1561848050533331,3.7092072784719177,-0.44826212752183947,0.4942360476424006,1.7050392159408978,2.7289874020588543
https://www.metacritic.com/movie/360,-0.3484534497062365,0.3333333333333333,24,-2.849808251089419,-2.3749762185336962,-0.3519592674827375,1.826694576680464,1.036778595620314,1.5361217354860974,-2.7128225591329334,-2.3488385724877565,3.1982065954840673,-5.2616295435989375
https://www.metacritic.com/movie/39-pounds-of-love,0.3112763648941403,0.6666666666666666,21,1.9661894022046895,15.809542966989031,-0.8148783446946181,-2.2264333276179595,-4.420787387781262,-4.420779971359849,4.888753097457236,5.1729714405797065,-0.34550970444052265,2.9179973008888647
https://www.metacritic.com/movie/4,0.3172428607940674,0.7,10,-2.374566818536303,11.238514858349168,-5.48388600853986,4.6887239153951406,-14.857651067222564,-2.7047150561022963,-7.381592359129195,3.708967056238189,5.146934776825639,1.9223343494238216
https://www.metacritic.com/movie/4-days-in-france,0.5858832180500031,0.8,10,-13.188542749295298,3.8624056210361637,-6.117693660136839,0.7279862422616945,1.7278099281330492,3.8163379810058538,2.357126139498067,0.6665877112785035,-2.458554605767226,-5.4801000513187175
https://www.metacritic.com/movie/4-months-3-weeks-and-2-days,0.6645692216383444,0.8378378378378378,37,-3.9057031732031486,13.019428431221558,-6.486827684564561,6.863038970186833,0.0757576411888029,4.84214904893088,-0.40809520755035705,4.940969360804171,-2.584832350290635,11.90733215768497
https://www.metacritic.com/movie/40-days-and-40-nights,-0.0851508017742272,0.4545454545454545,33,23.76835866854466,9.043853800718507,-4.488788350085834,-3.694786369795378,3.325726986554365,-2.707475392256758,0.345878352041449,-0.019087471756169594,-0.5124257140769463,-0.758185690935758
https://www.metacritic.com/movie/40-years-in-the-making-the-magic-music-movie,0.9905843479292732,1.0,7,-5.189241352703525,4.39880576956963,16.643819887891294,-17.71133233118143,-1.2843580514737343,15.36518202894657,5.401161455082601,-6.397581822950283,4.952172285556958,-1.1501909845825864
https://www.metacritic.com/movie/42,0.4255435839295387,0.725,40,-0.7038831441211797,0.05174325776532401,6.838866221611039,-2.883653544643569,4.255463942990877,1.0706693001346939,8.21510763782451,7.131010457227852,-1.1869827457853406,0.3694087779584105
https://www.metacritic.com/movie/44-inch-chest,-0.4408029086059994,0.2777777777777778,18,5.052250622378455,-0.9127152525381947,-4.377531877482944,1.0622218430448416,-4.396752272681953,-3.265017999918208,-0.1960511075555447,1.3906463077747269,1.1670768741185154,-2.1307073413557345
https://www.metacritic.com/movie/444-last-day-on-earth,0.0143117095742906,0.5,14,-1.0940090159829392,-5.3313465321196585,8.088175542911337,2.7461017997634087,2.9303973219132153,3.1943960852065096,-0.2084027388755853,4.5378065815998205,4.56121802539605,-1.099703861874766
https://www.metacritic.com/movie/45-years,0.7883440984619988,0.8888888888888888,36,-12.679795475844557,9.007585513962653,-2.785386819505888,-2.7421417860615205,2.9472760481464064,3.484412647708245,-0.825466359075352,-0.30925160518656125,5.53989068212854,3.5318830897734026
https://www.metacritic.com/movie/45365,0.782073630226983,0.8888888888888888,9,-0.45517960236967286,16.861948905199526,2.5101015513823155,-6.690273372819223,-7.9590063282078045,2.3962782285342152,-7.049744501628115,3.6948194565734447,-2.936003088814781,6.190624551460215
https://www.metacritic.com/movie/47-meters-down,0.1746860221028328,0.5833333333333334,24,2.1054040166648527,-9.410182541832478,-2.7243168937573303,4.723068151050635,-1.7329451114635175,3.220785510487681,1.8428558464429265,-4.607303430762592,1.4514920311625439,-0.875251831575786
https://www.metacritic.com/movie/47-meters-down-uncaged,0.0608569278436548,0.5294117647058824,17,4.090432225707013,-2.968897720239835,3.8055565752577367,5.4056101886585255,-6.619838287106445,5.241000842862508,1.6738094357104174,0.14236156190147836,6.1739366927057375,-2.9535516779870754
https://www.metacritic.com/movie/47-ronin,-0.2598681109292166,0.3809523809523809,21,-0.5192077557893267,3.0606933091386153,-4.436405726882256,9.42709741601784,-10.26939002562018,0.13199093478583446,0.6488990000498096,2.0149329311520496,-0.6486068874383653,-2.1775062021440164
https://www.metacritic.com/movie/49-up,0.653256447315216,0.84,25,-2.0050847261553364,6.39401407872673,16.590777141531888,-6.143828373296428,-1.1355482827969974,6.577137192585438,3.6849075048054507,-1.7117157334120925,6.646616034955503,-0.04934773634875739
https://www.metacritic.com/movie/4th-man-out,-0.1406108736991882,0.4285714285714285,7,-2.614597046714554,-9.313485129481593,-4.544431111671855,-3.6655948786091654,-0.08393558638642207,-8.38593473803345,-2.7383275333026105,-0.8167315438002529,-2.337835010245589,0.888192780121184
https://www.metacritic.com/movie/5-broken-cameras,0.8594450155893961,0.9333333333333332,15,-20.33744217719198,17.66021400135156,9.265815779387847,3.251983268060281,0.6745330800759047,-4.28244835866728,-4.521452020945713,-6.355278576653987,-2.839087385590396,1.5827157940249523
https://www.metacritic.com/movie/5-days-of-war,-0.5704772940703801,0.2142857142857142,14,0.6187033543191114,2.0517942839132552,6.386217275502144,9.360081824838389,-4.343606047503372,-0.9525858295289706,1.7142845599140943,0.07127902791685037,-0.12616434118843173,1.3502244727537989
https://www.metacritic.com/movie/5-flights-up,0.1956574320793151,0.6111111111111112,18,8.367462552474283,-2.015256084472592,-4.084204070175271,-8.339475057990992,-2.929595212609339,-1.0202206386201507,3.5704100929513225,2.535812709681925,5.794709903802918,0.34587026854352954
https://www.metacritic.com/movie/5-star-day,-0.3222870230674743,0.3333333333333333,9,3.029413764431974,-11.943046491953094,-4.054231685447624,-2.014297710948867,4.259951042434585,-2.0717019369795246,5.879674946998952,4.338459972779351,0.31054214916415324,-2.796383864928298
https://www.metacritic.com/movie/5-to-7,0.3036378145217895,0.65,20,-5.619302825952376,-8.031576125880362,-13.130213327505194,-6.85979758867812,7.700530411535278,-1.094183786677568,1.8195581070534348,1.8038785470082883,1.4336651592665968,0.19715424711607604
https://www.metacritic.com/movie/50-first-dates,0.06393469164246,0.5263157894736842,38,10.036507164003519,-10.572899291287083,-4.498085368468383,-7.5332384254355595,1.73768428358077,-1.8795046813376932,-1.7546598927618613,0.7032501462721421,0.9818882762550204,1.4910588512238903
https://www.metacritic.com/movie/500-days-of-summer,0.6715397420856688,0.8333333333333334,36,1.3043644935651308,0.07161848062843246,-6.328366602745126,-9.957544035551,1.3757769849230947,3.996844143253468,-0.7239677847335534,-1.7249982362264866,0.705473515724586,5.1716825346338435
https://www.metacritic.com/movie/5050,0.6283987065156301,0.8095238095238095,42,2.207405949057842,-7.881292328405692,-1.7027255184861514,-8.263779268548406,1.8482227273534064,0.2965876356631201,4.147422728054957,-0.875385243505441,0.2590222663665371,-0.9965861424037309
https://www.metacritic.com/movie/51-birch-street,0.8689242117106915,0.9375,16,-13.654419202508613,15.574081705270066,1.088922616273955,-5.928860621515557,-1.976661948755194,-1.515322812679614,3.8472847541913184,-0.5390029811299186,-0.25969400228757045,1.1497817485460908
https://www.metacritic.com/movie/52-tuesdays,0.5012786537408829,0.75,8,-14.89682306157026,9.845478500976206,-12.61468895224862,-2.3844133135882672,-2.7481323988479813,-3.4407449712009934,3.851154700248326,-8.13663127408656,-0.4414327606778137,-0.10024193313169265
https://www.metacritic.com/movie/56-up,0.4886819626155652,0.7368421052631579,19,-1.8956794872621339,8.898118559509829,16.22517774251646,-4.910869434774613,3.3314246920931434,5.014720407286871,2.5900612757281296,-6.867587838384477,6.716609417290219,-4.674531433876154
https://www.metacritic.com/movie/5x2,0.3263292188445727,0.6666666666666666,24,4.036651977625055,13.169381883567008,-5.993343489690098,-1.7581774670388297,-6.684616097494614,-3.5033014725436877,-1.091479074383379,0.39916681995053543,8.663106880448495,-0.7509917294465225
https://www.metacritic.com/movie/6-balloons,0.7079414895602635,0.8571428571428571,7,-3.706644740267786,2.641685368702633,-0.3013953422105633,-5.652115340463779,-5.741253885500287,4.420922313168694,9.108995498139581,-9.37354201704972,5.486997536611709,-2.317269964359451
https://www.metacritic.com/movie/6-days,-0.4849308218274797,0.2857142857142857,7,7.785056862629534,8.522539203773109,5.517848262027874,2.625039793955368,-5.988701156286396,-3.015798466215069,3.0555848524447105,-7.802383431468215,4.550154061148676,0.07045750881109192
https://www.metacritic.com/movie/6-month-rule,-0.6909916656357902,0.1428571428571428,7,8.581197725379734,-4.861060510921448,-8.099964719599685,-0.21984312272056453,-1.899074824689495,-13.207099256737092,-1.5711088810620826,2.0036509643235125,-3.5947560941766916,4.333887864152086
https://www.metacritic.com/movie/6-souls,-0.6408316016197204,0.2,10,7.384581000457935,-7.230731527573375,4.468505337811834,5.590936292078457,3.686635713287213,-5.141642617472795,0.46610622241928146,-2.1209590542512142,7.912367207610901,7.328719699173708
https://www.metacritic.com/movie/6-underground,-0.3532294116236947,0.3181818181818182,22,5.818941898820347,-10.655564795659558,9.237516595197794,5.323390393824109,-0.4506604472782916,2.4423430204723457,-2.788692055307167,-0.6138928972293622,2.093632160662613,1.6592717899332698
https://www.metacritic.com/movie/63-up,0.7661062268649831,0.8823529411764706,17,-3.760789006200997,9.268253035337484,12.961673251940631,-7.492421897767658,-5.233109371360578,4.579111421908676,4.085121339550007,-3.767037215515428,10.140167851623888,-3.9905174668562817
https://www.metacritic.com/movie/69-the-saga-of-danny-hernandez,-0.1122494406170315,0.4444444444444444,9,-6.0181752616275155,2.0419166238344912,13.30313739992653,-1.0047726175138922,-1.2057945547542932,-9.06315394156357,6.750300220199152,-2.1466901654162154,-3.6774360171049345,-5.497199993334071
https://www.metacritic.com/movie/6ixtynin9,0.5006326660513878,0.75,8,-0.8348658310010719,-0.5151182490096412,-15.38139317874193,9.845257576552486,-5.756195903993734,-0.21071038683182827,1.6244218180363417,2.3260249494170537,-9.987842550924984,1.7088103699691808
https://www.metacritic.com/movie/7-boxes,0.8144288778305053,0.9,10,-7.781284590294261,-6.410850609159349,-4.802866776160016,7.695240725281631,-4.140483137559869,1.5679007461827126,4.445982917401652,-8.474163242137278,-2.2970783871842615,0.8181459230906146
https://www.metacritic.com/movie/7-chinese-brothers,0.2195217087864875,0.625,16,6.927636984291645,-8.221553892210814,-2.308205061027967,-5.80403980307845,0.7679868523264634,1.389715493953358,10.775327002957846,4.603902346019684,-1.3669423331853379,-6.226192672228004
https://www.metacritic.com/movie/7-days-in-entebbe,-0.3198845592038384,0.3448275862068966,29,0.07776961525720186,5.471500834306999,1.7634557524713683,6.361626073973994,-4.254679379202785,-2.074572210978284,1.0275979895099367,-0.6316591586667325,2.7455100923213185,-0.6667757263453562
https://www.metacritic.com/movie/7-days-in-september,0.1259529259469774,0.5555555555555556,9,-1.8507825671614115,11.167000694469955,13.285588201502367,5.828900195344117,7.939716431788403,1.351697829087172,-5.839206285911325,-2.2051695630437242,-3.4886027945848106,-0.3594062613776281
https://www.metacritic.com/movie/7-minutes,-0.5521959132618375,0.2222222222222222,9,9.514177465495504,-0.7715358449115881,-0.7738903577759033,6.332813548661761,-3.4756499482444783,-4.130219221206698,5.9234046185040485,2.497102298741267,0.1456892407320748,3.2071048476114834
https://www.metacritic.com/movie/7-prisoners,0.7286747378461501,0.8823529411764706,17,-14.207823306972863,3.1373734142116816,0.498724156910036,12.533459933590365,-1.1701975093135861,-5.978221923378696,1.3760012104539983,-6.2511244586550045,2.093159081761001,-0.786791402920471
https://www.metacritic.com/movie/71,0.5737809223287246,0.7941176470588235,34,-9.919611167086215,-0.04559623757768844,-1.8590505528660162,8.670966934078354,4.609168403729143,3.5081554110323534,4.465658311448074,1.2284221829341577,-4.2923112052835,5.214402351275779
https://www.metacritic.com/movie/71-fragments-of-a-chronology-of-chance,0.4873659610748291,0.75,8,-9.10219652447976,11.349455043827273,1.1838462268013181,15.056186589923962,5.093532248890799,1.4631250375636269,-4.746201037454695,-3.4562174492401647,-9.610879542161083,-7.933615645640131
https://www.metacritic.com/movie/7500-2020,0.0899557289869888,0.5652173913043478,23,-3.7015360116387725,-11.786682668356397,0.49807644179443866,9.844629046341902,-0.5728360531537326,2.919873233198074,5.839186206505527,-1.238590230125511,1.2321582406104858,-1.9570407182197664
https://www.metacritic.com/movie/76-days,0.6809578589771105,0.8260869565217391,23,-12.90515635330237,10.592945821779786,13.235196397992558,2.174982806000192,-0.029957327355970675,0.3829526885862438,1.4702649496109257,-5.227910025969116,6.199165794672224,1.8595604106347094
https://www.metacritic.com/movie/7852-hitchcocks-shower-scene,0.7834778994321823,0.9,20,0.4321029868175389,7.014105470243738,10.05119591953931,2.3843610855583854,-7.392433594990458,-0.05886771063664775,2.2894559254309086,6.369612595300753,4.615003870248328,0.7921603147026068
https://www.metacritic.com/movie/8-mile,0.4200312150152106,0.7105263157894737,38,9.475400641111076,1.1327237839609599,6.783820126016021,-2.953112662960272,8.238607771487807,7.272343249821286,2.293183013915839,-0.45579773025469594,-8.360180320742069,-0.20181390559420193
https://www.metacritic.com/movie/8-the-mormon-proposition,0.2743850906689962,0.6666666666666666,15,-5.627180695120817,5.823977967268994,16.96967818269253,-0.946326192184279,1.8998469351855567,-13.333136347755543,4.5198202727136465,-4.241091742063797,-7.26133655051523,-1.996574763750618
https://www.metacritic.com/movie/8-women,0.2039394160111745,0.6,30,19.17966081931197,13.943270383450095,-0.5935852583254884,-1.6163297136869907,8.012424585968201,3.4088231996617413,-8.35438748033567,-1.2953481083308476,0.8812220240640908,-1.6626971648939244
https://www.metacritic.com/movie/8-women-2000,-0.4832545328140258,0.24,25,28.54667339618929,22.615440022799635,-1.6732222204834286,4.0898257290382976,17.639125477467623,-0.8904132422886205,-3.1334681214742393,-4.436222192713871,-2.5678711930357965,-8.837383725544901
https://www.metacritic.com/movie/800-bullets,0.7143584319523403,0.8571428571428571,7,16.37217755051301,-1.3098800703775764,-12.397146466600416,-3.75705948318076,-5.808617433004864,-4.326115352407562,-3.246409614143632,2.8932516948065796,-4.863229741584981,5.57110625332421
https://www.metacritic.com/movie/88-minutes,-0.7931223445468478,0.1111111111111111,27,12.771166782444752,-2.879690809974918,5.2807760880735515,4.429902882351614,-0.9853913920243806,-5.3662691435930325,1.6108481615043047,7.238821263468257,6.469049555936485,5.938629239702167
https://www.metacritic.com/movie/9,-0.0468053836976328,0.4838709677419355,31,6.654364786167426,-0.3967591935444958,0.5753677187927859,5.2924569643783155,-9.529765350091974,6.981429736207683,4.635832837316032,-0.7148280466591241,-0.8928696698078531,-4.8449837665329785
