url,user_sentiment_mean,user_positive_ratio,user_review_count,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9
https://www.metacritic.com/movie/spy-game,0.0519959330558776,0.5,12,12.554137095574173,-6.697233656715292,-1.532346924467583,-3.298854751185088,5.32275697956554,2.13904520616148,-0.11380203035874284,-3.049362931294296,0.6628549693169896,3.5582367571796896
https://www.metacritic.com/movie/spy-kids,0.6030220204386217,0.7931034482758621,29,5.371981959226679,11.296086510847472,3.37047825813369,3.558365872819227,5.806841608792357,-0.8120868480431722,-2.596837645670213,-1.6078551633951217,3.5139898991037706,0.2644284382720756
https://www.metacritic.com/movie/spy-kids-2-island-of-lost-dreams,-0.0552505974968274,0.4583333333333333,24,7.417957032862871,9.40341245972976,2.9636880372321888,4.59129103517293,4.086780882194184,5.119840809382591,2.436646323511676,-1.3807508520335636,-0.23914187030830544,-0.15022871300254736
https://www.metacritic.com/movie/spy-kids-3-d-game-over,-0.4921715799719095,0.25,32,7.867567048657502,9.01715067260604,5.551124609288161,3.2827447971646717,1.8866291526006407,3.8762376969153136,3.2795146271653177,-0.7452380377705787,1.800943192856836,0.8261244955869106
https://www.metacritic.com/movie/spy-kids-all-the-time-in-the-world,-0.6410225551379355,0.1842105263157894,38,10.339337181394011,2.5896946993468033,6.596721539521145,3.406197943466588,-1.4595620840242463,1.9169962486926062,1.3466476954811126,-0.30389083533167266,1.4536325415133056,1.7119898733808925
https://www.metacritic.com/movie/spynextdoor,-0.6001368939876557,0.2,20,9.339014050514809,2.5161442406709456,7.196256886209111,2.4507848955519456,-3.0186995875061986,-0.3146017782348276,-2.0056171373494838,1.1618217738366798,1.3216532220980803,-1.586783838944469
https://www.metacritic.com/movie/square-grouper,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/st-trinians,2.1278858184814453e-05,0.5,2,14.607067638954053,-4.26346263407788,3.428179057136229,0.0024947479888384194,-2.238105677734812,4.602066742812306,-3.36176908643399,-2.292403972136274,-2.333114749337736,3.1108322434290194
https://www.metacritic.com/movie/st-vincent,0.7181184413069386,0.864406779661017,59,12.150227718780815,-2.520959472092418,2.5685826610024947,-2.0759566004047643,2.566647618512276,0.3015398508621282,-2.025847778660201,-0.5135118025865871,-4.055373654887161,-1.400201049437813
https://www.metacritic.com/movie/stage-beauty,0.6006564497947693,0.8,5,13.706172340506118,-5.144871824768107,-3.887842050087791,-2.9771355043550924,1.7094975549085998,-0.21719884364580327,-6.466063473899637,-1.9605620348780066,-2.7133278294077026,-0.888033474549653
https://www.metacritic.com/movie/stage-fright,-0.9994432628154756,0.0,2,13.961023960748388,0.021764491915597206,4.4101940828865285,-3.2433517185874217,-2.8006572257681066,6.42397245190508,4.867676285094977,-0.1826283609226128,1.5627669934632291,2.083045435298501
https://www.metacritic.com/movie/stage-mother,0.9972996115684508,1.0,2,12.337718290735122,-5.277386346356213,-3.8853171525011483,-6.546462580691237,2.2508441128702383,2.8483076860924883,-4.6966860299620325,0.045187295878052786,-5.94438253874364,-3.9190923568937635
https://www.metacritic.com/movie/stagedoor,0.9998568296432496,1.0,1,12.37743056971188,-1.8087535390352483,-8.024373627164058,-2.4526282689311536,-0.6321231651512467,-6.641839773160665,-2.374291736933898,-7.791252777104518,-5.948883222158919,-1.2787806580356482
https://www.metacritic.com/movie/stake-land,0.7038792729377746,0.8666666666666667,15,12.582414210803636,-2.864411257009199,2.4441664115288146,2.7738216640133873,2.9621418719008084,2.2055775541414255,1.7612055063329046,0.07854113733089053,0.6897820149995917,0.5830837269776723
https://www.metacritic.com/movie/stalingrad,-0.4604700922966003,0.2666666666666666,15,12.529718508680736,-5.289901409515543,1.2499170752858384,-0.00895615271000888,-0.6540996451705599,2.4124156333293594,1.919191894619576,1.93163144674619,4.8636489494167785,2.5973899031509573
https://www.metacritic.com/movie/stalins-wife,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stan-ollie,0.5866730829765057,0.7931034482758621,29,13.840238073070001,-7.088025389661059,-2.2940535474524735,-2.5404365945554677,4.554821963778421,1.1635066466399118,-5.581328899802079,0.8146848539666002,-3.3530711451234554,1.5074429176852193
https://www.metacritic.com/movie/stand-clear-of-the-closing-doors,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stand-up-guys,0.0935706347227096,0.55,20,13.68590265410034,-7.087119857166397,4.602547230978918,-2.372453749541733,0.2282807389738003,1.7207249471885702,-1.3735531623789883,0.19874550293776383,-3.1785578559670773,2.289542866394203
https://www.metacritic.com/movie/standard-operating-procedure,0.107235312461853,0.5,2,10.428292450743982,-2.961434756322535,-6.915799931009814,0.33117641583936636,-9.406783680745278,-2.094425768144955,1.2409556774591617,7.248799434008168,2.0963229743774647,-0.3983502853443956
https://www.metacritic.com/movie/stander,0.9998701810836792,1.0,1,-4.6637223123533085,28.167005121859717,0.6951771575873869,2.955640131633756,6.7826716859553215,0.11959957322877673,-7.415870321256766,-2.7050781908741404,13.376343405798115,0.15086133542218727
https://www.metacritic.com/movie/standing-by-yourself,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/standing-in-the-shadows-of-motown,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/standing-still,0.9997303783893584,1.0,2,14.702811281881377,-1.4815751627083373,15.309635549503902,-4.992417878552127,3.8381586605121596,-8.470519986082168,0.7626358339835022,2.493590049848745,-2.679985190100939,2.2692832038693385
https://www.metacritic.com/movie/standing-tall,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/standing-up-falling-down,0.999705731868744,1.0,1,8.370806830731121,17.546532463753067,1.6713057237700977,-10.171780967149266,13.255031310004613,-7.4299610899001385,7.816503841487933,-1.0836828517795003,-2.0303702459492805,-2.9163746710015768
https://www.metacritic.com/movie/star-trek,0.4247479279836019,0.7111111111111111,585,10.930442468891268,2.7274200032048075,3.7783077895738657,-0.9578965900334753,1.3919606165184544,-0.9220743319945506,-3.0723805433381806,-2.365680455882895,1.1710462949932903,3.597830348624532
https://www.metacritic.com/movie/star-trek-beyond,-0.1064309661017089,0.4508196721311475,244,11.952567510526176,-2.9102815519944434,3.8860331207561107,0.1160811136295575,1.4749867268593977,1.9436010622326163,0.26833373091251234,-3.2304251665872634,0.4414240655949262,2.239315631150281
https://www.metacritic.com/movie/star-trek-into-darkness,0.3165921915443918,0.6591478696741855,399,12.33598927417928,-3.917512747755433,3.5904818118082167,-0.9318274976433989,2.749781010636637,0.5880470686759874,-1.0564295086310784,-4.495223323798594,0.23118299483727367,3.2747196762269644
https://www.metacritic.com/movie/star-trek-nemesis,-0.2642238140106201,0.3684210526315789,19,13.087181915825209,-7.088913032554274,6.979814832578505,1.5876135047185362,-0.5701086537620329,0.1534433869286942,1.9834608196411034,-4.01924777618775,0.0997871588786744,2.6436478186291605
https://www.metacritic.com/movie/star-wars-episode-ii---attack-of-the-clones,-0.2968951330810296,0.3508196721311475,305,10.612256440292807,0.631565771643364,4.295349536375498,0.30684555454968576,2.379423610689987,3.2293595018528842,1.3320776241762946,-2.5630308028473023,0.9051732043454888,1.9212711844273171
https://www.metacritic.com/movie/star-wars-episode-iii---revenge-of-the-sith,0.3994085866595107,0.6983372921615202,421,10.198052969784568,0.9455139975171856,2.6369534863136046,-0.11332366045320601,3.975332920163795,0.7165930398161541,0.5503826240498884,-2.8581960438840195,1.300474131333187,3.324031406277377
https://www.metacritic.com/movie/star-wars-episode-ix---the-rise-of-skywalker,-0.3238099975443205,0.3379283182355257,2539,9.218714551241982,2.375004380628079,3.6761494326904645,3.2628623774052774,-0.09046624124585534,0.9172316824030444,1.1753790027011106,-1.8294957731988466,1.2426851397501588,1.5563867329458612
https://www.metacritic.com/movie/star-wars-episode-vii---the-force-awakens,-0.1725771567508923,0.4123393316195373,1945,12.07795985273194,-5.810265675719193,5.95707013503219,1.287892759384115,1.6689098510889453,-0.35542526398024615,0.261526809216424,-3.396674800051046,0.8255473043506262,1.174464177228857
https://www.metacritic.com/movie/star-wars-episode-viii---the-last-jedi,-0.7990822282564012,0.099195710455764,2238,11.589513558578242,-3.138894795029184,5.449365644875805,2.5105281945919047,-2.1645696163420802,1.490512022390766,-0.07280932617449608,-0.5656217952154923,2.241819460785296,1.8810543432126068
https://www.metacritic.com/movie/star-wars-the-clone-wars,-0.2822750552186688,0.3592233009708738,103,10.85539300904767,2.3359731116267923,8.33166477197534,1.128456135448103,-0.9195279532400311,0.8573831519542617,-0.03118040277492505,-0.39741111255847766,1.1878419879529392,3.4590317007940925
https://www.metacritic.com/movie/starbuck,0.6624234815438589,0.8333333333333334,6,9.677137359415376,1.3105395958296384,-0.9205317991341069,2.552237440586624,7.120887059447342,0.8115456603450177,-0.16777519684946454,-1.5184942659573775,-3.3235813568302284,-1.133112333883887
https://www.metacritic.com/movie/stardom,0.9981649518013,1.0,1,6.013172333960903,11.064025052405464,2.5437893538416594,5.167917052050417,-14.95277086921312,2.217522859466718,-2.8839509906124814,3.691108637992591,-4.677571144195657,-6.353189760204331
https://www.metacritic.com/movie/stardust,0.6333501832653777,0.8181818181818182,99,10.899536835839022,2.4253530582416114,3.155026544765972,-2.087917911383077,2.7877235220773198,-1.4546800744339206,-3.8173203187792515,-0.020826587380562728,1.0614177917334322,-1.49134395615977
https://www.metacritic.com/movie/stardust-2020,-0.9996652603149414,0.0,2,12.495137128688903,-6.429319190815479,0.11990531075780464,6.479287191673087,-8.001106290739305,-4.050272913629182,-0.883630980034507,-3.8503506456342125,-1.8623322267624325,3.3497550878561864
https://www.metacritic.com/movie/stargirl,-0.1393443346023559,0.4285714285714285,7,7.127896858065554,11.3179004031292,0.6797013432982867,2.895280835044818,2.1483787064136104,-0.2436565586086154,0.29875526506423056,-6.957203252787366,-4.033067098716444,-0.6818813478603104
https://www.metacritic.com/movie/starless-dreams,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/starlet,0.6275478303432465,0.8333333333333334,6,12.381646068056165,-3.006032885892962,-1.3535057632085674,-2.6008912235121064,1.4141280921392063,1.6177183560284618,-0.43390719775230313,-2.687260416773962,0.8737691121786954,-1.791808056219025
https://www.metacritic.com/movie/starred-up,0.7152792598520007,0.8571428571428571,14,12.256481053179634,-2.6833005147142655,-2.844043004169925,-2.3707758426229946,1.686064504508072,-0.6974266934092566,-0.31312923377558355,-1.8502646857514102,-1.6047021156495367,0.8351071920888761
https://www.metacritic.com/movie/stars-in-shorts,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/starsky-hutch,0.2544509693980217,0.625,8,9.735053439700328,7.457787259646604,2.870880935715435,-2.233585597216528,1.9250089892075675,4.070114268438649,-2.7811479084420423,-1.2286446532576367,-0.3581544647086281,3.835370702428395
https://www.metacritic.com/movie/starter-for-10,0.5990443706512452,0.8,5,11.679109917053651,-0.16281579885867487,1.9169879747499774,-4.9572845883758845,6.602459185990624,-3.358710427526014,-3.9435913199035637,-2.1928523751682674,-0.6697025244199951,-0.14091576171372922
https://www.metacritic.com/movie/starting-out-in-the-evening,0.4007403373718262,0.7,10,12.910183391811772,-1.9225457936339927,-4.944179702555232,-2.334251789955742,1.5831206813814294,-1.0588416759844748,-4.9374163328258645,-2.425643774853869,-1.0199024174004891,2.442355513386882
https://www.metacritic.com/movie/startupcom,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/starving-the-beast,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/state-and-main,0.9997817873954772,1.0,1,15.511034258138734,-12.118316267540138,-6.629973658869245,-8.644377350086334,3.273864012572813,-1.0046779169765023,-10.088672909706542,-3.779748562478227,-3.210746100416601,4.336698705007865
https://www.metacritic.com/movie/state-funeral,0.9816655516624452,1.0,1,9.801667572088085,-8.173000623407805,-12.100899591716388,2.7721134682614057,-5.8635977008815345,-6.513918328019674,1.4014267691123816,1.0011810780816397,4.290181920507871,0.7606676868873061
https://www.metacritic.com/movie/state-like-sleep,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/state-of-fear,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/state-of-play,0.3757704766023726,0.6904761904761905,42,10.541049070489985,4.560352153281878,-3.534462864713519,-2.2676262929504385,1.7543934335327207,2.670851816683673,-2.130344235621851,-2.623743926754942,1.1401880733615846,2.9311686197742084
https://www.metacritic.com/movie/state-property,-0.5885850787162781,0.2222222222222222,9,12.101794445024208,-3.966471866010554,3.8291191197059624,3.8303298057460102,-1.751035660726497,-0.4709883209666886,1.5808536476773827,-0.9967412216024841,-0.17814849615267087,1.5124984012284532
https://www.metacritic.com/movie/state-property-2,-0.9997876286506652,0.0,1,12.85276635568545,-6.989192734751579,11.076302744332084,-1.7628528101418808,3.861874464458521,-3.3127894677208736,5.253867933924375,3.0264392940636236,-2.487667785077733,5.685278242545939
https://www.metacritic.com/movie/staten-island-summer,-0.3322744766871134,0.3333333333333333,3,13.39137879810977,-0.818633570341613,9.534125090937946,0.6667050452222905,-1.0398702205509125,-3.072946649981509,2.9688354149450262,-0.9600943550005765,-1.287987410077546,0.050193576226903985
https://www.metacritic.com/movie/states-of-control,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stateside,0.9997876286506652,1.0,1,10.132774861153042,13.880871803423048,3.3227824622194815,-4.0162330183751385,-2.9081199957443893,-2.2602893271812254,-8.834777916973868,6.438620071780881,0.05429052667089773,10.372939518724795
https://www.metacritic.com/movie/stations-of-the-cross,-0.9460012316703796,0.0,1,15.783408673737874,-26.830527166457422,6.284916175487828,-5.157023501937704,1.37450808860515,-4.706426680137996,8.23606145735427,5.103467462780562,6.068558409296014,-0.3325693452970563
https://www.metacritic.com/movie/stay,0.1052987042893754,0.5531914893617021,47,11.065382441473385,1.895768302445901,2.8266679427720276,0.09753939527894342,-1.9573384578613329,-1.255411185737426,1.4484075184133571,-0.6019663166960721,-0.14289219297272804,0.6074495206464275
https://www.metacritic.com/movie/stay-2014,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stay-alive,-0.1427755065866418,0.4324324324324324,37,8.960467651180224,2.613389422448011,6.1407126909867955,2.102509157454919,-1.3420054867995248,1.900655686731069,0.47012393794764756,-2.234145464455649,4.393914900295649,-0.606503612118118
https://www.metacritic.com/movie/staying-vertical,-0.9997739195823668,0.0,1,7.127039276311027,13.992083043740436,-14.940887717349945,-2.41867226992387,-2.6860235984672087,11.536377132132266,2.737439461025449,1.1913381760829485,4.33852515437185,2.5466379968722768
https://www.metacritic.com/movie/steal-a-pencil-for-me,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/steal-me,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/steal-this-movie,-0.8811571002006531,0.0,2,5.557550758940334,13.258238796363027,-1.3250713415851858,2.860383240582721,-11.5951517860397,4.449883966913099,4.917114182391605,5.687632518567664,6.911039646134299,4.048439119109816
https://www.metacritic.com/movie/stealing-harvard,0.3324386676152547,0.6666666666666666,3,10.592357478701317,11.092229836360412,2.1227004754277035,-0.4325684068996853,-3.6873203665444247,5.315816742925511,4.217107643917089,0.30528058010386594,-1.9896031382755086,-3.011452576367442
https://www.metacritic.com/movie/stealing-the-fire,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stealth,-0.2569980365889413,0.3571428571428571,14,11.761892215519733,-1.5958801700542418,6.302336531750285,2.8071952962643945,-2.816295404891345,0.5116350888549379,-1.920899704247811,-0.048881116991481025,1.45330281725259,1.0044229033209682
https://www.metacritic.com/movie/steamboy,0.3596847802400589,0.6666666666666666,12,7.208883653303351,4.061664411059571,3.2612162942280256,2.754072828729919,5.320882740861684,-0.32632328569557,2.8168619094596465,-2.9978860376371657,4.322604495451234,-1.9890000247539983
https://www.metacritic.com/movie/steel-city,0.9971559345722198,1.0,2,8.296845589765544,17.01629198397438,-10.210220528965433,-7.461984910068128,3.4451883939872596,1.7730375551165212,4.9204876209738195,0.6223375167311255,-0.09287606480599955,-1.7378071176134653
https://www.metacritic.com/movie/steep,0.0017643868923187,0.5,2,13.138231392367949,-4.742749833580423,0.7485793110770064,2.2810991946058503,-3.989897537144705,-7.939253308177853,-4.221787613165638,-1.726387721722795,4.83709269406974,4.144638133763978
https://www.metacritic.com/movie/stefan-zweig-farewell-to-europe,0.9998670816421508,1.0,1,9.957134573009341,14.713044224303351,-18.911360632243465,-15.3219733361182,8.56609171543142,-3.586810782585463,2.132765682908456,-1.916648191647728,2.248784412866717,-2.945281423617019
https://www.metacritic.com/movie/stella-street,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/step,0.9952356219291688,1.0,1,11.845170944504625,-7.039634177642568,-6.512135105546229,-3.9995824815837424,-0.015483081976832402,1.2983552565692116,-1.245194716389368,-0.4450151537736018,-3.7575187624036817,-3.1743091039385423
https://www.metacritic.com/movie/step-brothers,0.1221294346608613,0.5578947368421052,95,10.17065543641224,5.59863235698315,5.2622895243230765,1.5099132700224087,-3.576735117520696,1.3183179828617462,-3.9639882014407077,0.27774500653594797,-0.8028410510814588,-0.9423180843826171
https://www.metacritic.com/movie/step-into-liquid,0.9998756647109984,1.0,1,2.1332201816739755,24.56831259574899,23.862877609032832,-3.039569238139336,13.934496305092255,-17.307299554163947,-25.0738327796179,1.2571435510674824,10.255739314739312,2.0947198166274186
https://www.metacritic.com/movie/step-up,0.4709842016822413,0.7368421052631579,38,8.519720779064647,7.408024358727981,8.052003511204038,-1.4755001606187705,4.813645614060892,-5.656692103026469,-4.110865012767526,0.9906620748277646,-0.39003235365103184,-1.820685776254044
https://www.metacritic.com/movie/step-up-2-the-streets,0.2357255112041126,0.6060606060606061,33,8.703067084046005,9.379993329190755,7.127016725438492,-1.1319903680124224,3.4651116757754368,-2.8895901854214734,-0.4275445790134134,2.4182323011132727,-0.44571813115977393,-1.1145837881563718
https://www.metacritic.com/movie/step-up-3-d,0.1538456315579621,0.5652173913043478,23,11.080930653622534,1.069594900352593,7.259514166700937,-1.1549160672946042,3.4996768005741474,-1.762017015712706,0.5887557651988286,-0.655262955242662,-0.9338572598477406,-1.7579578965750229
https://www.metacritic.com/movie/step-up-all-in,-0.9588424478258404,0.0,7,10.743900858300336,-5.295367458221874,7.786854690717212,3.3628255661939663,2.7561022105783115,0.8289402628091456,1.939857640143538,-4.609016324179979,0.2985541367333435,-2.3419299200766726
https://www.metacritic.com/movie/step-up-revolution,-0.3750804215669632,0.3125,16,12.02352557154147,-0.5936341976874973,7.085325516621488,-1.8728582156137283,2.987369047188593,0.2892761000106268,3.791584178093494,-1.669938022588465,-0.2969581887072941,-0.8000311605966235
https://www.metacritic.com/movie/step-up-to-the-plate,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stephanie-daley,0.1394851292882646,0.5714285714285714,7,11.32318120660035,-2.784783836557117,1.5741339999664454,-2.1930601466536506,-2.237807016670822,0.36175210072743014,-4.246162110141696,0.8903294669658808,-1.1869212048571902,-1.7565428569956039
https://www.metacritic.com/movie/stephen-kings-a-good-marriage,-0.5000512450933456,0.25,4,11.92523948389594,0.7229454311873914,1.191646914133193,-3.898059491175907,0.8457083480084304,4.180051835288769,4.526576379610369,-2.249415921548487,0.44955407484436216,0.5245382470703239
https://www.metacritic.com/movie/steve-+-sky,0.9981684684753418,1.0,1,5.818536517023443,23.05492510051628,2.860333788277269,6.761861100448328,3.018270971942703,0.2196663541875415,-5.800587790964588,-3.219804716644166,7.457081338332394,8.5194480650682
https://www.metacritic.com/movie/steve-jobs,0.149189787901054,0.576271186440678,118,12.735343986617474,-6.1503094399033635,1.3459346179301224,-1.1563252955479695,-0.2854670472474273,-1.0422222082571755,-1.6487060358698273,-2.615520442770553,-0.7742579165741059,3.3517392512574435
https://www.metacritic.com/movie/steve-jobs-man-in-the-machine,0.2938606251369823,0.6363636363636364,11,10.659153852266686,-3.73774082748312,-0.00155366125617723,5.306944005701336,-8.055007027319624,-2.694282308813248,-3.928189272246592,-2.1531883882191574,-1.096540944473647,2.627298022209491
https://www.metacritic.com/movie/steve-mcqueen-the-man-le-mans,-0.9862577319145204,0.0,1,13.049517250442905,-40.73828650718657,-4.243970997979033,32.629687055671,23.081998838169653,9.946029192069101,-9.16171821409421,-5.988974843683087,11.441799726599037,-2.0147161675411245
https://www.metacritic.com/movie/stevie,0.4731747582554817,0.75,8,10.744431370052629,-3.6210017863836956,-4.849141644244108,1.4073525023937004,-7.8370791827755575,-6.837803902363876,1.2896194127975371,6.389985634276469,-0.8752357724506175,1.1711283841421647
https://www.metacritic.com/movie/stick-it,0.2755931995131753,0.6363636363636364,22,9.335660156320142,6.340085951933388,6.447553699376577,2.440075064590272,-0.8797594226278365,-1.4084727883015038,-4.893262636619981,-0.8532091219446981,0.9081514429928259,-3.0179583183382963
https://www.metacritic.com/movie/still-alice,0.5550294263022286,0.7755102040816326,49,11.258406251110712,-2.7098386858979118,-4.2249053566199635,-2.550867468703408,1.7936953885573723,-2.5367252373638074,-1.9701120446291553,-2.3773126134088143,-3.5506863754960145,-1.635232722180112
https://www.metacritic.com/movie/still-life,-0.4616093635559082,0.25,4,9.798878184218454,-7.111987697646105,-7.346197149697618,-1.033062607381444,-4.236549391425285,-0.5348208191549202,2.5568038397068586,2.0808760279373324,-2.3008667959649878,-1.622209718142005
https://www.metacritic.com/movie/still-life-2013,0.9902846614519756,1.0,3,11.768555441476556,-4.259591020645213,-7.597545137822839,-3.0432875106899795,1.095183593792165,-3.2129152266606145,1.8501278543013282,-1.5349718695844117,1.253936420368433,-4.960231622270813
https://www.metacritic.com/movie/still-mine,0.9942635496457418,1.0,3,11.89271340513238,-10.054251725218764,-4.03663750636612,-1.8838606568083387,2.4752628859133243,-5.43274820609338,-3.261663522770767,-3.4636965044546155,-3.5852303001395947,-0.8654143178833652
https://www.metacritic.com/movie/still-walking,0.999781048297882,1.0,5,7.8502108093296386,8.874938118044437,-7.723292263526275,-4.3954725397300916,3.6096573855702476,-6.583624011205938,-0.30516985383902384,4.049612896044496,-0.3984001046940635,-5.637373899388553
https://www.metacritic.com/movie/stillwater,-0.1238770532608032,0.44,25,10.434619437661578,0.4270284952393155,-1.5356979956235337,-1.639907107822187,0.5290379984425233,-0.02800668368618109,0.9252487933281055,-0.29120384118338416,-0.4834296211526026,-0.3468344815946141
https://www.metacritic.com/movie/stinking-heaven,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stockholm,0.6681194737039763,0.8275862068965517,29,12.445950418059802,-5.203414319393659,-5.011581119608499,-3.402764204051378,1.415590289310143,-0.3902144324597931,0.1362906221527575,-0.5998986881472144,-1.199665753680752,0.4421583733884196
https://www.metacritic.com/movie/stoked-the-rise-and-fall-of-gator,0.9978604912757874,1.0,2,12.046708658234454,-8.787485201334281,5.608173964839627,6.2114973605565185,1.5933819428918454,-8.996440886773016,2.770656517538082,-5.592026622229688,-4.5415594052895605,-3.3624213525342888
https://www.metacritic.com/movie/stoker,0.0439940999294149,0.5344827586206896,58,8.382111678569748,-1.5537121677082344,-1.5919436299465792,1.6072233857284588,1.6330251677123935,0.6174763080675943,0.5068847027786618,-5.480332329870638,4.31969440708378,-2.6202998711814196
https://www.metacritic.com/movie/stolen,0.9991051852703094,1.0,2,14.389446000136745,-9.247404561270768,-0.017853177209582224,-6.51416601605802,1.738523539494679,-0.7859665071918875,-0.4806992710145481,1.6683094622766168,-1.191402880366648,3.135366328528808
https://www.metacritic.com/movie/stolen-2006,0.9542653560638428,1.0,1,-37.49911534429909,-1.2959071462804725,0.3043423829811975,-0.49109896143470794,-0.058274977400797456,0.1406196457753826,0.038024888289903594,0.11573702560532151,-0.1688148114545372,0.10096620285973756
https://www.metacritic.com/movie/stolen-childhoods,0.9998606443405152,1.0,1,4.821748400158859,19.154977753940155,-3.689104824059922,1.1124275375995056,-3.2933442395298096,-2.396944870622402,-1.9189952625525375,3.607158220809705,3.0416770756594342,-11.297634730344283
https://www.metacritic.com/movie/stolen-seas,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
