worldwide_box_office,production_budget,theatre_count,runtime,metascore,userscore,expert_score_avg,user_thumbsUp_tot,user_thumbsDown_tot,user_rev_count,year,expert_review_count,expert_positive_ratio,expert_sentiment_mean,user_review_count,user_positive_ratio,user_sentiment_mean,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9,expert_svd_10,expert_svd_11,expert_svd_12,expert_svd_13,expert_svd_14,expert_svd_15,expert_svd_16,expert_svd_17,expert_svd_18,expert_svd_19,expert_svd_20,expert_svd_21,expert_svd_22,expert_svd_23,expert_svd_24,expert_svd_25,expert_svd_26,expert_svd_27,expert_svd_28,expert_svd_29,expert_svd_30,expert_svd_31,expert_svd_32,expert_svd_33,expert_svd_34,expert_svd_35,expert_svd_36,expert_svd_37,expert_svd_38,expert_svd_39,expert_svd_40,expert_svd_41,expert_svd_42,expert_svd_43,expert_svd_44,expert_svd_45,expert_svd_46,expert_svd_47,expert_svd_48,expert_svd_49,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9,user_svd_10,user_svd_11,user_svd_12,user_svd_13,user_svd_14,user_svd_15,user_svd_16,user_svd_17,user_svd_18,user_svd_19,user_svd_20,user_svd_21,user_svd_22,user_svd_23,user_svd_24,user_svd_25,user_svd_26,user_svd_27,user_svd_28,user_svd_29,user_svd_30,user_svd_31,user_svd_32,user_svd_33,user_svd_34,user_svd_35,user_svd_36,user_svd_37,user_svd_38,user_svd_39,user_svd_40,user_svd_41,user_svd_42,user_svd_43,user_svd_44,user_svd_45,user_svd_46,user_svd_47,user_svd_48,user_svd_49,is_drama,is_comedy,is_thriller,is_action,is_romance,is_documentary,is_adventure,is_horror,is_crime,is_sci_fi,is_other_genre,nr_genres,is_season_Autumn,is_season_Spring,is_season_Summer,is_season_Winter,rating_G,rating_M/PG,rating_MA-17,rating_NC-17,rating_Open,rating_PG,rating_PG--13,rating_PG-13,rating_R,rating_Unrated,creative_type_Dramatization,creative_type_Factual,creative_type_Fantasy,creative_type_Historical Fiction,creative_type_Kids Fiction,creative_type_Multiple Creative Types,creative_type_Science Fiction,creative_type_Super Hero,creative_type_Unknown,director_bucket_low_exp,director_bucket_mid_exp,director_bucket_new_director
1321097,0,0,97,45,7.5,49.63636363636363,7,4,19,2014,11,0.3636363636363636,-0.2543918056921525,19,0.7368421052631579,0.4599397935365376,-1.5198086770927448,-12.054678059519846,-11.16631461296473,3.412149754301046,-1.638153827363288,-3.0448699110534347,5.816999955564969,3.9229857353353528,0.300924253985508,-8.327840815528385,-1.8514045102046723,4.022275961449669,3.992501816533996,-4.406298043006949,2.0675062675393305,-2.407009282674743,1.8363159780524867,-1.2675537046845462,-0.770924135255851,-0.8454799685195589,-3.097986521089668,-4.598702278721414,-0.3041121462607038,1.0893682733576582,0.1886765023292024,-2.3583652227822527,-1.9935637697515085,-0.7316933377259223,-1.7046772803983297,-0.5638167751933718,-1.5027717876823088,0.7462819200842838,-0.6260080908291861,1.9530590988452436,1.6930913157783838,-0.9843666523009464,-2.305690885548686,-0.198623511563188,0.0237627582867401,-2.3729440776188255,1.608263878586495,0.8181771162887772,-0.4927429667342216,-0.1264914755910809,1.8513520154804264,-1.8180157448809515,-3.3985453080213595,1.9322477564838032,0.2672810122656343,2.0032817332845054,12.221842082156307,0.7879077611963073,5.651892061397062,-3.547557831157267,2.5228175082663333,0.7476565990986643,2.036805006857572,-2.398717184863664,-2.3201710671888702,0.2195170185019279,0.4375666353928006,-1.921399767166105,-2.3500869361702375,1.781651890694785,0.3337630958034869,0.5671839079861357,1.0261009245744686,-1.269118142629473,-1.285508677315976,0.2067697167539505,-0.3758691168493835,0.1697031816969024,0.699608749550523,-0.9504450223738374,0.473488360525996,-0.7117501657964377,1.5319988980971255,-0.4476834458364129,-0.9416745145060376,0.6437794605094251,0.3439831842371207,-1.781039862636241,-0.5298012348058885,-0.7050880267063449,-1.013758643646632,0.1315833408206992,-0.0544954800469635,-0.780319873342791,-1.1871687440538936,0.3992835191358513,-0.259703311385194,-0.3299174942988891,0.3080211616751715,0.5086192135632852,0.7054341202435572,0.5248980104756541,-0.4150537798704951,0.1005821555223443,1.8757477387795605,-0.7352345877030646,0,1,1,0,0,0,0,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
22594,0,2,97,38,7.5,47.142857142857146,0,0,2,2019,7,0.1428571428571428,-0.6853982125009809,2,1.0,0.9995261132717131,2.153164258492669,-4.966482628579247,-5.227956487772593,-5.12055678131913,0.4733309127633372,-4.304710365035886,4.0481663367395155,-2.6846977265572267,1.1823383288636031,-3.4354617215302796,0.2870555134038913,-0.940190111284024,0.2810924163641173,6.653925175780677,1.6126091075083575,1.9373732814758644,1.879364130006469,3.3920701804538136,-0.6856714416034766,0.3336570970122426,1.6817990961962528,-0.5020292317837651,0.5467671760801369,3.2150186819232616,0.9117970448048583,1.9445614219557972,-3.199912718934331,-1.36063640091904,-2.3393072715418946,1.6485889464678334,-0.8374777937446437,1.422221478889116,-0.4975321430704889,1.9454875660350508,-0.0014631649475633,0.024453658821234,-1.286911928248366,1.5073750775470676,0.2865341567576166,-0.0195625080938991,3.1278607203701707,-3.3338836582622644,-0.7644769440814525,0.5090873266833889,-0.4737706888243654,-0.8710022935862917,-0.8761002143314492,0.1787350252681994,0.9767496369062788,1.6576210654602557,12.704573094285486,-6.011968875001846,-4.543774469291903,-4.466846533773197,2.9769770118550696,2.3608812014971994,-3.636772389381977,-2.589919129535669,-6.4861735268958505,-1.0398373351251982,3.10581069947872,2.6227974213082472,1.5776339379681017,-0.3765627224276545,5.2927115966275755,1.7227037115500583,1.2670557625997032,2.2228059717200583,-1.5747659150836966,-0.1016705249920986,2.113251848231838,0.1898810087148436,-0.3946561970636851,-1.0865119404604595,-0.2526689819777926,1.3833240417462165,-3.584690057807548,1.792453101610111,-1.5310337797005271,1.8888756682192829,-2.856887592025258,0.7136693809884187,1.5302286617318006,-0.7251549490460678,1.7639543843437924,-0.2261346483752953,0.853426308304952,0.7269397727269215,-1.5358749767382305,-1.19442066983049,-1.8826955436682709,-0.7751223009668913,2.902388169767154,1.7635717302789504,-0.7927995702561059,-0.214713168194752,0.2014902767187206,-2.1926762538412503,1.9318545336826427,2.49912523489023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
37801,0,0,142,87,8.3,85.125,0,0,1,2015,8,0.875,0.790884405374527,1,1.0,0.9998162388801576,-12.389885836570642,22.961063051066112,8.199027218278852,3.204988004970541,-4.0208615041711875,-2.8305816480559587,8.869680000729307,-0.9742191408757196,-1.4921371540264428,-0.0885091154547472,-0.174940881971353,3.7658622658389658,-2.2251830420474543,3.197089646909822,5.472454362530959,3.50398458254793,0.0016328365336481,-0.4711749263485275,4.843133467536911,-1.258736023480404,-5.72058248268475,4.004491099328737,3.422745492462519,-3.800592677355986,0.4022894715613118,-1.3369481406131225,3.065371952720327,4.197878321627435,-2.646060441048334,2.311642334411567,-0.1956779746524801,-3.1996515260082794,-4.593888884719894,-1.1203781964211763,-1.3337571499601175,-0.6127191535081837,-2.6716798595355233,3.0405961127961194,1.8847466442196013,0.709011067324396,0.563998673148848,-0.9951813088975988,3.0191703243912773,-2.989924165846187,4.246586453011794,-5.041010671481303,2.4069048108963194,-1.7770231136244,-0.4327652246942524,1.318823902018029,5.057288829059951,11.766300320326827,-5.788299081864767,6.210808866756953,-5.842452267174618,-6.594011139261481,4.807281763904098,4.841840120986268,-1.823559488571841,-5.839214263370921,9.843537219886944,-5.855595592524089,-6.25985665920469,-1.797312616680486,-2.640715378861638,-6.346113464663557,-6.103923687767565,1.9260875175189236,5.10867206920573,-4.180565661441799,3.8822260862321936,3.3705610696241264,-1.19327167156682,3.6881368336540623,-0.9860863888105778,-1.3315917831283886,1.1575969707814049,-1.1311532372583308,1.2413915936716486,-4.502845303129836,-0.7765272316103455,5.902437340160884,-3.773369963303668,-1.643055102775206,-3.732878510591035,3.484317393332834,2.521587600997204,3.945740288482187,5.4387259757050845,-3.1474756215770068,-4.308017999662419,3.4385966095275444,6.131404860281826,1.3462305910911,3.421444910033499,5.273652992858884,4.041905132065096,0.7478075315528125,2.1339957372516123,3.7415966194320216,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
115097874,45000000,3210,105,42,5.0,47.542857142857144,9,6,20,2016,35,0.3714285714285714,-0.2608553511755807,20,0.55,0.0900812149047851,11.232062841073173,-15.1113981802652,1.552023785928735,-7.476472534579642,0.1006300328584958,-1.835463668368316,1.948337726537931,-3.2643577989666515,-0.3506659917063088,-0.9382253242659,1.3160760555472666,-0.4920083453882086,-3.288946425688827,1.7654961000435343,-5.8089609613376165,-6.43982769004691,-0.9101984098525528,0.8603948884675234,1.251930603650227,0.1103269638906805,0.0551221554859484,-1.718067562016785,4.868117608290263,0.7418680639345254,1.655317998998193,-3.9170570377566194,-1.0193838587178312,0.5282926951017939,1.4697056855770498,1.8436946343996297,0.407252212801083,1.4984198988187707,-2.4303846127665967,1.0268914750437936,2.354929873637103,2.0178673700594008,2.2684228587550086,-0.1440603126947304,2.6890596991964575,-4.953893490367702,0.8538980202049582,-0.790494245106983,0.3677842173523145,1.8580527673315983,-1.5478667220833635,0.7101460691922596,-0.6678788947395676,0.4956189746915134,-1.552069419820482,0.8432047477163018,12.115089802209043,4.058559099334852,4.032535570479553,-1.5657131286160226,-0.9524932783655544,4.875336417132556,-3.155627002047197,-2.3687251405601915,-1.561545376987927,0.5814565620434311,1.5638434573524802,-0.6238208348789123,3.3759110871218025,0.027799202564426,-0.0716065347358115,1.1958981684811172,0.062673763350531,-1.0806796451516043,1.6594801503228955,-1.3209488780816976,1.0153890465005724,-2.312532391774346,-0.7530000514052035,1.1693314208752046,0.2860208404326496,1.2716944732130464,1.7209166278368797,0.6350091512037335,2.797776332447812,-0.8741726482438935,-0.0393163369066619,0.3560975243458057,-0.1179809528780723,-1.3714291005283408,-0.1038130927733084,0.1666529789459893,0.7802427630319628,0.9086378442866134,-0.6544307984733859,0.1823982090364394,-0.0899047888091144,-0.312674158557046,-0.3738887304674735,0.6573736268359586,-0.0382877234670303,0.7156960817872424,0.0332363016677726,-0.7150475703763137,0.1922105233805481,0.1790913761713158,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9135230,0,4,112,63,7.4,65.53571428571429,0,1,12,2019,28,0.7142857142857143,0.4384174815246037,12,0.75,0.493889977534612,-10.723238564454697,-2.972556533151849,2.284143215248758,2.1585421884969325,6.553966938163291,-4.999698009288905,6.8497969440552104,0.9965993882371972,2.889893207013922,2.9956192333892298,1.7393724463555729,4.2860365010254755,1.0357060139525809,-0.5538586226180777,1.348855654876613,-8.253640372308876,3.000568588970088,-3.3662189759523686,0.26178221546965,-4.019731321469713,1.741112448845588,-3.3420754090793463,0.8087134672640363,3.295875861855649,-0.7812950780520895,-0.5025408905751705,-0.5045074838461846,0.7063449307586752,-2.232318542027625,-1.2547847196868367,-1.1435397312395184,2.566556962235602,0.8641353245705506,1.073956773887582,1.6981726107644068,2.005622325759557,-0.4245212242711194,-2.08058281188853,-1.8734725190176136,0.6468951039859046,1.5079169805353094,-1.7852071709205202,0.0103045358292178,1.9566477500536308,-0.4200146031769974,1.177753550925075,1.5691403413514888,-1.6207560530309817,-2.6910498386452666,1.4623849842586447,10.030598680415604,0.5671370261431359,-2.363838514489154,0.7831890882694929,-3.303295803686038,0.0274313116561689,0.4474693398105012,0.8908930066733202,0.9264666994970888,2.226304789307638,1.5435798248006014,2.2912638765036863,-3.642951133906368,-2.1075714619732313,0.2807909371799534,2.074249895215286,-0.2040025102440784,-0.8114268928731678,-0.1612491214305274,-0.5793954191270708,-0.4114287389905053,0.2353225389946608,2.691504656326348,0.6900812745048931,-0.4681681525124441,0.2163514806613836,2.0319565660901127,-1.7855899100624888,0.4469305669088077,-0.2226041485813407,-1.2062741550956664,1.9860822844448576,0.2557753534302454,2.610839540633091,-0.2202686703132803,0.8579868684595371,0.7909996229342525,0.9011384628506796,0.4140675555628358,0.3095241477802795,-3.06813965217448,0.979760574894963,-0.4838927016850972,-0.6620059123005289,0.4645941984739261,0.1068188082398716,0.9684829684401708,0.0591728693537119,-0.651708833749267,0.3111963748931355,1,0,1,0,1,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
609104,0,3,95,69,6.5,70.33333333333333,0,1,4,2018,18,0.7777777777777778,0.5525524285104539,4,1.0,0.9969465285539628,-11.269561087671644,-6.397187217787642,-10.36822094299364,-3.8085129144124017,2.45722127539612,7.050956175412544,-1.5941507356740934,-8.57789301680012,-1.748370220155098,-5.379624696052845,-6.0389004552985455,6.501754099262729,3.282810005045447,0.4256984070459217,3.5818469392565797,5.786021115637259,1.5063600999121696,-4.267271074917971,1.2815536800984262,0.5336852530237024,6.6084018099932,-1.6800540881465484,11.364645091800735,4.586210006597944,0.4128958294842292,3.26487139866864,3.1581885109618195,-3.9650493516594754,4.001896498313718,-7.158915276339354,1.585863512664289,0.3845829244227383,-0.9779100939475838,-0.9025860434661592,0.2899268560927064,-0.7823234634472904,3.527459678400641,4.2789637493679225,-2.63018424352721,-0.8695366688185756,3.906703745599947,1.7390914177380885,-1.828424682303417,3.624851964727916,2.063584074223769,0.9859502504443954,3.6611323814479353,4.558633799161024,-1.6071674085978718,5.092764302271805,11.87080194599858,-1.6016708461383926,-4.599694984817838,-4.326342399833845,-0.8573318009793468,5.936683671350657,-3.610139239892889,1.4412454990435006,-0.9438493890921436,-7.560987366043933,1.2382989628689305,-1.3868905318709868,2.2692659097193157,-1.1402846768582329,-2.0103188756970036,-0.2369621056945345,0.4296186223996566,-0.8946814889025094,-0.4411100262043645,-0.2425635078944688,1.3938740248407175,-2.575197713310084,0.2511043269466396,-0.4220403078337599,1.5070121118561688,1.6301382382422156,-2.030431140149156,-1.589553665300493,0.3621307881829815,2.689280577013953,1.4051275451144327,-1.2688729221962327,1.8440648442457204,1.193610508858459,1.6673374810585355,0.4126873268475955,-1.1646890234088498,-0.5801503201677292,3.2339685853560525,-0.6027281429638793,-1.312518665993612,0.883512032991326,-0.3262825659404485,-0.066455697704905,-1.5430737283703384,-0.3704611423514889,0.4106441857438085,0.3990035686339334,-0.4580404968018546,0.7723771374531213,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1802232,0,8,90,78,7.2,78.77777777777777,0,0,3,2009,18,0.8888888888888888,0.7938053276803758,3,0.6666666666666666,0.3322527607282002,5.75958805970366,8.733654928467242,-8.342884729561412,-1.0184691860986776,-4.086404324814178,-2.045186479314558,-7.06811064650619,6.38627372800214,5.508631287764125,1.2809966013719545,-0.2430101909664571,5.602896981371258,0.185388560117383,-4.432514038040111,-0.2992655526228002,6.323375748145029,-2.9177466375855925,0.255207418234594,-2.5088675945742818,1.154023124835433,-2.538021217296376,-0.1464886403870995,1.4538059916246753,-2.4051687999603684,-1.336349449472777,-1.7689284749476588,0.2832881364288049,0.1757417606641364,-0.59556313992724,-1.6413355419277451,-3.493788267552821,-0.3637606009300749,-0.2264382870831528,-2.286355383113711,-1.7475605879020168,-2.20120996001775,-0.9597670598547112,1.5816635000156154,-0.4101855127997564,-0.2467273621954921,3.130578274274854,-0.9096380470460934,0.931485268514624,1.2256067844154288,-2.39847084552487,-2.470132920724687,-3.8698401836012097,-3.091715473490956,2.8516700192953985,0.9007734712082353,9.647402293401798,9.664422175586331,0.1923511107983804,-0.4982876806062263,-5.679102643290543,3.636356596844218,-0.6971431839907727,3.841718307988928,1.013710763854327,-0.5825442919935737,-3.606447040797154,-1.694261899281864,-2.372954293300399,1.5467834987960942,2.017059896729422,0.7216059591012318,-4.16991166142336,-0.0985499426151712,-0.5887176930879506,-1.9037037627240083,0.3647475667078229,2.5923364842027476,1.5254828306794637,-0.0648038724506186,-1.668104204162752,-1.7611363220101552,3.3128556511937783,2.1420309004066107,-1.950626348884673,-1.5141875140359875,2.493494582577958,1.2095867549787307,0.9822647295334472,-0.3498641156377181,-1.7750390608937172,0.4900830478637549,0.5930265955903214,-0.6187435775043487,-0.7181199015618726,0.9889359399150596,-0.5196698696180324,-3.5758240985605987,-1.0300482596379663,-0.6776706049582835,0.6972179629879476,-0.9432213839853436,0.5399011524253678,-1.562999408833798,1.7858207011801204,-0.2450896369482625,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2049823,0,0,120,75,7.5,75.38888888888889,130,224,48,2017,36,0.6666666666666666,0.3086856603622436,48,0.625,0.2549406190713246,-0.6382685381247278,-6.3127422745412565,-0.7920769506575189,-1.285083627261455,-6.354583533320364,0.7287491886971189,-4.729085036485229,-3.2173144734895134,-1.017598308043253,0.4954281836742438,-0.6396367747149538,4.036657340743116,-4.448045598304724,0.7088941490045934,0.2435266393237417,3.248014672226259,3.169168882778135,-0.2065890857597165,-1.8828092422506133,-0.555672119071093,-0.472246240116364,-3.696829359770039,3.3440063458969087,2.283748439797523,0.2137997547624685,-0.2540278160459428,-0.7252193799089665,0.1241017207850876,-0.8565659204713795,-3.9974779072234914,2.4131228220068257,-2.127931162577779,0.0267852122659161,-0.2407054762641998,1.2673005580301746,-1.3460174620279326,-0.5883361846406667,-1.0709126632177453,-1.0152969019455815,-0.6507324788774979,2.4419135928267317,2.064419660839358,-0.1513946131561173,1.8256935598636312,0.3248802012055878,-0.0087326656509925,-0.0893458866295758,1.4977311422118194,0.0889897543830005,-1.171149471461096,10.69951213548107,-0.5526466791996842,0.961952543661479,-1.6060776801688337,-0.1922592228430332,0.1177535401239438,1.5025772125058534,0.6668291615458221,0.7638037455083657,-2.266768362792765,1.2514039684559457,-0.9427506958202978,2.375997900490745,-0.5042287931195929,-1.5689776748159638,1.069114822043954,0.8786662263802516,-0.9055333486401044,-0.0916799243980197,1.4688901971395678,-0.3177821010672563,0.1255597893285554,0.90616222487704,0.1768495271752886,-0.3414405781521053,1.2695981011106268,0.6184216314364614,0.5818896828846485,-0.7430180879536745,0.497158348860879,0.1554956648251557,0.1051723150198668,0.4515954349561252,0.0527595206475318,0.0605375783174974,-0.0107349990861127,0.4830627496753671,0.2948286476057471,0.9010678632910422,-0.0458342876967878,0.3589691561340704,-0.101918547428503,-0.7993353570940858,0.0775833086969059,0.1787502889747328,-0.9087593996111576,0.1445301555443909,0.872097711598518,-0.3496764827914977,-0.8203296378509993,1,0,0,1,0,0,1,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
90135949,18000000,3355,108,55,5.3,58.0,66,140,71,2021,53,0.4150943396226415,-0.1565327745563579,71,0.380281690140845,-0.2297665191368318,0.1304328135025566,-3.907123084836942,-0.1541588570950872,3.0106848233704353,-1.6720029741493312,1.283712463429386,0.7761460344087106,-0.8149582926093667,7.442431361435678,-0.6093657542388723,2.1562085065975123,-4.215543634816678,-1.835294794909951,1.4933013877438202,-1.220737324548855,5.509545062584212,-0.1098472499072564,-2.6468105364279233,-3.2272455864785035,0.695314106004473,0.5463084080865821,-2.031695127835934,1.752795814029388,1.3324531297995763,0.8134896511865227,-0.4921798920816119,-0.2244642497273507,-0.6484715530222194,-0.2588963015319975,-1.93114596698632,-1.6244678595641404,1.576159605124423,0.6052369928274408,0.4108278871335508,-1.769594745685136,-2.865045879267431,-0.3810740718800771,-0.1148491259075275,2.328041674356016,0.4509393221226496,-3.609837279378217,1.286408278615354,2.5807493270103725,-0.5428841168722378,-2.076637769366631,1.3335936280553844,0.5598898129619759,0.1216441623419748,0.8416060831759912,0.3552507013330654,9.73501072430228,-0.8538709085852297,3.1258576437325445,-0.1618674138327985,-0.1051958804914925,0.3090768675055948,3.3335492886767004,-0.689200118259452,0.1958630914026996,-1.1432700858502804,0.1401523103104963,0.6374720204957116,-0.7514759430367212,0.9665242133989408,-0.6693500199447694,-1.359772130039996,0.4157292837713775,-0.1706921900243399,0.5991111665398333,-0.8924201227894537,1.395931670719902,-0.4823341480908839,-1.175278981718597,-0.1535526608450474,1.1039551948386923,0.7695074698654008,-0.5250724961123442,1.3562533851052545,0.9926665388432712,-0.6531271955158099,0.0735624296893313,0.3615508471166971,0.2623594291896763,-0.9432750386130244,0.3997039270992946,-0.3987372049152834,0.1818128902663683,0.6477776501902752,0.655200662769424,-0.7296615619938152,-0.0993981542409591,0.3660147262912396,-0.3093911395254449,0.1888370826622369,-0.7998656462178324,-0.7730390410972685,0.1626495855769383,0.8178191695269534,1.054757038699071,-0.0410337520947887,1,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95104304,35000000,3425,88,19,5.0,27.90909090909091,3,38,40,2009,22,0.2727272727272727,-0.4599983339959925,40,0.5,-0.0054061636328697,17.94961186350699,-3.2361124515068465,6.8945818159350125,-7.46624577070282,-2.02990084617712,-5.702387333122441,-4.719917884757865,-0.1790160986132196,4.280969560700808,-1.0320384025498677,0.1223441252439316,7.749211034371097,-5.392217251291458,1.493762840926901,2.038277211290336,2.24011984507207,-3.0413598525121386,-0.9539501748827302,4.058046806434042,2.7644613747347218,-6.411576198639418,0.3376625206272222,-3.2077198635112634,1.9672386430236832,0.4215809493484418,0.0100409676328234,0.5844117889633941,2.275223776580918,-0.116477499465846,-0.821135013639707,1.273397532476739,-2.062494326773627,0.4215965655826148,-1.42117693179561,-1.81207024433178,-1.377644485667231,1.2181265514087516,3.1899364533614993,-2.141803133403128,2.394317233829032,-0.3182713331706761,-1.2440951554935444,1.996316665400856,0.8157906235885901,-1.962202130469974,0.2589248901755191,0.4077341966215619,0.949825778273102,0.0702412687660826,0.3031190406025608,8.465898204472218,9.239156285063814,5.3671577608205325,1.23221916169992,-3.328849388471894,0.6307728119117941,-5.884102666009253,2.647594009961203,1.7783782939885633,1.519649881231114,-0.1033825518140495,0.133818640607024,0.0402847607971243,0.1079505449199667,-1.238962739158584,0.571293699423489,-1.2490925767188574,-0.0861971888472408,-0.3213627731928671,1.4693945111283275,1.207209620133049,1.0472341064581867,-1.4241340421167812,1.7070999002082536,-0.0459269823630579,-0.6853166318979018,0.2394207053980366,0.8112319583414038,-0.5872881651981421,-0.0070235888351551,0.0856976610368003,-0.1758434236904991,0.7730781647071012,-0.7753008473419504,0.0243478121027812,0.9010028417440168,-0.2436948291294962,0.7453255208124815,-0.6361589402692103,0.6126712554213182,0.0698888314658207,-0.1193553073864492,-0.4835577201506545,0.5370550846428783,-0.4796317073602709,-1.134516853723185,-0.2644922111122974,-0.1934770716251592,-0.3435744345660314,0.7633917053930056,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
399908,300000,1,76,84,6.1,83.70833333333333,0,13,32,2006,24,0.8333333333333334,0.6590133756399155,32,0.375,-0.2463968265801668,-8.867441551429307,6.656022826676327,-0.3919771116309938,-3.593494778568848,-0.4995856857194567,5.040142309841304,-2.888134347482228,0.4779582888677213,3.0888287032209565,2.148313519623972,4.51602757513163,-1.6404794805552232,-4.586538552595975,1.905562836771515,-4.860516984584292,4.478765413197561,-1.740641799929875,0.8517643062128446,0.5908197634272642,1.38028411048109,-0.6521711895360603,3.0841226628432583,-3.0129181927467257,2.305457661292287,-2.303728172144442,-0.7995909823854861,3.738560409382071,1.6127503586185707,1.0921230997609923,-1.256830051226543,-0.3815836516025663,1.420525444988042,-1.83495654201242,-2.3938168265978743,1.270150610685745,-0.4354220469144774,-1.072600990635026,1.8239760618764849,0.8022280496928011,-1.639839222748427,1.2878385307881657,-0.3687646110598936,0.3243029133177515,-1.6239606926929486,-0.8965736630335248,1.715950515153406,-1.0463796250407178,-0.9750429010570568,0.3508758071268968,0.8400374839102949,8.157899464520913,5.318796916385658,2.39504043886517,1.4132433695927231,-4.0322576141099145,-0.908991500279044,-1.3419445480058687,2.305441685609091,0.5200339632337376,-3.8331689756035017,-2.622160787625522,-1.0618136973977057,-2.2554989614723415,0.0452814615776898,1.212457031035186,-1.1005870631506045,-0.8684385516868816,-0.6235484852555633,-0.0077080696791487,-2.3160117972682417,1.273983802398251,-0.0869094635346849,-2.1934667379159674,-1.0952848632704153,-1.621281725641328,-0.4425540297769342,-0.3517494590079444,1.4530964621274298,0.5518643973561096,1.0456523214014857,0.4205842366027219,0.379596981390075,1.1143118052620034,-0.6753706515547722,0.143648170771391,0.1463925284929015,-0.8667291007072024,0.9243296945032796,0.8519398177151435,-0.8503294047132974,0.0508730535229665,-0.4823169931261986,-0.5246262260060053,-0.7804619470447318,0.4481964696422058,-0.6970869941098186,0.0396144671681548,0.1090828029663798,-0.1901759468462397,0.7443949976027939,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
86737464,24000000,2689,91,54,8.1,57.0,26,24,28,2003,32,0.53125,0.0699308272451162,57,0.8421052631578947,0.6629159513272738,14.75585246724861,-10.43090216957714,1.0150004626096725,-7.852198058712942,0.7803846715961347,-3.4377776274171454,-2.535395139651281,0.6841065854848709,-0.9505053711685634,-1.8970364822727963,2.55129915945279,0.2994356978196757,-1.7135232563047875,-2.2129524203860726,0.7385532707223159,2.217574043821645,-3.1080054021591774,2.560687859045017,1.4202163094525253,-1.0779634214010243,-1.755045378578267,-1.7406286514522455,-2.047989996567144,1.699249903951779,0.787221378883558,-1.8566937589311212,1.701715809475222,-0.1957141132974048,-0.7626231599660357,0.2689227935725946,0.6238485056769996,-1.550692251423217,-1.7288990647318148,-0.7666835208646645,-0.8479968448071133,-1.854991323067364,1.9649622546682877,-0.8294614513916432,1.2648444962080505,-0.9602549230921364,0.2965161519647232,0.6577819515142438,1.434927962374587,1.1036191650937217,-0.1142846847055035,1.3653648220556094,-0.2344930183797202,0.968267682906455,0.6094326146011956,-0.113469609551019,-16.22101779521247,3.8643430748680294,2.219758810451996,1.6268644440143154,-1.281056513426218,0.4975628953307462,-1.075826796335952,-1.4598995985661336,-0.0760167403526019,-1.429075661115946,0.9499956537557792,0.1135752932312524,-0.6763499796930229,-0.7416159017901394,-1.2196699588695006,0.6958682034187221,0.4339781672068281,0.3948644486929276,0.6407983021156328,0.8196475755219286,-0.0659546335409836,-1.1909866125220594,-0.4138769185671511,0.0745372639788306,-0.5344232146484652,-0.5028047998279438,-0.6950853865667914,0.0346636580145687,0.556224724468168,-0.3731754653222346,-0.3546712312117674,-0.8240752946509722,0.0770834744801325,-1.0247954612654306,0.1712101261514839,0.2678648995108522,-0.2409218538473024,-0.2915663218081022,0.3889530246829097,0.467115452411887,-0.0553160388808382,0.0530396369415221,-0.1571932112854031,0.1172661560261405,0.1567351528544474,0.4090429067327257,0.4059587055527218,-0.0089223493145557,-0.1758590742877836,-0.0148346722769577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
